ax,ay,az,gx,gy,gz,label
522.826,275.324,1256.0,1819.304,-2375.8,1560.804,1
425.826,288.324,1999.0,-2273.696,-55.8,760.804,1
468.826,-110.676,890.0,-2478.696,1479.2,800.804,1
88.826,369.324,-202.0,-2478.696,1136.2,-748.196,1
827.826,-774.676,-1335.0,-2478.696,725.2,-227.196,1
839.826,-489.676,-1813.0,2523.304,1487.2,1156.804,1
547.826,-401.676,-399.0,2523.304,341.2,1560.804,1
349.826,154.324,97.0,2523.304,-899.8,1448.804,1
785.826,798.324,1999.0,-919.696,-1747.8,450.804,1
633.826,-347.676,1472.0,-2413.696,186.2,205.804,1
366.826,-68.676,828.0,-2478.696,724.2,455.804,1
343.826,-18.676,-224.0,-2478.696,2025.2,-748.196,1
964.826,-636.676,-1373.0,-2378.696,16.2,-722.196,1
835.826,-314.676,-1372.0,2523.304,317.2,1478.804,1
315.826,85.324,-208.0,2523.304,-539.8,1927.804,1
598.826,280.324,780.0,2523.304,-1625.8,761.804,1
651.826,295.324,1789.0,-1283.696,-347.8,500.804,1
510.826,-336.676,1279.0,-2478.696,-182.8,744.804,1
209.826,184.324,215.0,-2478.696,1177.2,-268.196,1
544.826,-374.676,-1437.0,-2478.696,-361.8,184.804,1
536.826,-491.676,-1807.0,2523.304,1006.2,-124.196,1
556.826,-356.676,-408.0,2523.304,1377.2,1051.804,1
290.826,223.324,378.0,2523.304,227.2,880.804,1
835.826,533.324,1999.0,629.304,-1920.8,778.804,1
266.826,-77.676,1154.0,-2478.696,-218.8,19.804,1
228.826,-233.676,329.0,-2363.696,600.2,-122.196,1
711.826,-497.676,-392.0,-2478.696,260.2,-221.196,1
398.826,-538.676,-1515.0,-1553.696,-168.8,225.804,1
611.826,-531.676,-666.0,427.304,432.2,-64.196,1
726.826,-662.676,-552.0,232.304,406.2,19.804,1
637.826,-606.676,-514.0,238.304,87.2,62.804,1
630.826,-644.676,-463.0,157.304,92.2,-48.196,1
617.826,-696.676,-423.0,73.304,4.2,30.804,1
631.826,-705.676,-377.0,155.304,5.2,109.804,1
626.826,-676.676,-396.0,-16.696,11.2,19.804,1
616.826,-693.676,-424.0,4.3039999999999985,41.2,10.803999999999998,1
646.826,-721.676,-416.0,-18.696,8.2,-12.196000000000002,1
696.826,-727.676,-408.0,6.3039999999999985,124.2,-21.196,1
657.826,-640.676,-401.0,727.304,409.2,34.804,1
655.826,-805.676,-206.0,125.304,-106.8,-45.196,1
414.826,-585.676,571.0,883.304,-131.8,204.804,0
703.826,-775.676,-193.0,1057.304,162.2,268.804,1
538.826,-611.676,-68.0,2336.304,631.2,394.804,1
487.826,-586.676,534.0,1707.304,282.2,262.804,1
414.826,-585.676,571.0,883.304,-131.8,204.804,1
458.826,-488.676,830.0,518.304,-157.8,202.804,1
333.826,-196.676,679.0,1153.304,-1763.8,1932.804,1
576.826,216.324,967.0,-2478.696,1344.2,2520.804,1
1169.826,124.324,-1755.0,-2478.696,2506.2,-677.196,1
879.826,-129.676,-2000.0,2523.304,802.2,1413.804,1
757.826,924.324,-752.0,2523.304,-708.8,2520.804,1
1455.826,800.324,1999.0,-2478.696,-2057.8,-174.196,1
187.826,-44.676,-1038.0,-2478.696,1155.2,135.804,1
546.826,-349.676,-1022.0,787.304,215.2,266.804,1
508.826,-664.676,-469.0,461.304,-109.8,-67.196,1
447.826,-854.676,-447.0,-17.696,101.2,-50.196,1
490.826,-825.676,-544.0,340.304,92.2,187.804,1
434.826,-955.676,-466.0,2031.304,785.2,908.804,1
330.826,-790.676,107.0,2097.304,-511.8,470.804,1
307.826,-758.676,214.0,2369.304,-471.8,227.804,1
393.826,-190.676,623.0,2523.304,-1535.8,-4.1960000000000015,1
884.826,-38.676,1736.0,-1056.696,-1457.8,1101.804,1
970.826,-368.676,771.0,-2478.696,434.2,1671.804,1
583.826,-413.676,-41.0,-2478.696,-55.8,-235.196,1
536.826,-381.676,-450.0,-2478.696,-525.8,165.804,1
-31.174,-1090.676,-1568.0,969.304,687.2,-514.196,1
307.826,-660.676,-784.0,2523.304,2147.2,-636.196,1
581.826,-462.676,-37.0,2523.304,2506.2,184.804,1
355.826,91.324,642.0,2523.304,-1606.8,865.804,1
575.826,102.324,1999.0,998.304,-307.8,396.804,1
264.826,-123.676,1130.0,-2478.696,-781.8,44.804,1
459.826,-456.676,202.0,-2478.696,250.2,-276.196,1
665.826,-631.676,-135.0,-985.696,1940.2,-820.196,1
929.826,-930.676,-134.0,-37.696,392.2,32.804,1
677.826,-720.676,280.0,687.304,7.2,716.804,1
298.826,-665.676,176.0,1192.304,-258.8,582.804,1
303.826,-540.676,548.0,1031.304,55.2,1.8039999999999985,1
560.826,-754.676,409.0,-980.696,-112.8,-371.196,1
575.826,-791.676,536.0,573.304,-63.8,-30.196,1
709.826,-357.676,795.0,831.304,2506.2,-1397.196,1
319.826,-564.676,595.0,-495.696,492.2,-604.196,1
332.826,-459.676,882.0,-43.696,667.2,-252.196,1
337.826,-668.676,891.0,224.304,2054.2,-250.196,1
144.826,-562.676,12.0,-405.696,729.2,2141.804,1
61.826,269.324,731.0,1838.304,-2495.8,2369.804,1
-230.174,24.324,1321.0,340.304,318.2,-47.196,1
-195.174,-264.676,1001.0,-961.696,1161.2,-623.196,1
-100.174,-345.676,816.0,-318.696,-87.8,88.804,1
-147.174,-177.676,986.0,-63.696,867.2,263.804,1
-292.174,-274.676,717.0,-123.696,370.2,132.804,1
-405.174,-268.676,904.0,-89.696,-59.8,-347.196,1
-349.174,-238.676,981.0,-246.696,-199.8,51.804,1
-310.174,-183.676,812.0,137.304,-299.8,41.804,1
-251.174,-273.676,858.0,1.3039999999999985,25.2,41.804,1
-267.174,-121.676,800.0,137.304,-243.8,-36.196,1
-229.174,-189.676,961.0,302.304,-916.8,-236.196,1
123.826,-16.676,1031.0,-236.696,-455.8,162.804,1
111.826,-225.676,957.0,-58.696,-229.8,-114.196,1
-53.174,35.324,881.0,-103.696,199.2,98.804,1
122.826,-204.676,946.0,-245.696,-349.8,125.804,0
5.8260000000000005,-138.676,925.0,-201.696,-58.8,-578.196,0
-3.1739999999999995,-131.676,490.0,26.304,1287.2,-2481.196,0
-89.174,287.324,1130.0,736.304,288.2,1214.804,0
96.826,-124.676,1015.0,-68.696,-75.8,118.804,1
122.826,-204.676,946.0,-245.696,-349.8,125.804,1
217.826,-216.676,980.0,65.304,-1058.8,-342.196,1
225.826,-175.676,986.0,453.304,333.2,335.804,1
38.826,148.324,1040.0,-234.696,374.2,81.804,1
24.826,-104.676,879.0,-193.696,-59.8,-279.196,1
5.8260000000000005,-138.676,925.0,-201.696,-58.8,-578.196,1
55.826,-174.676,885.0,129.304,935.2,-423.196,1
-120.174,-203.676,1064.0,392.304,938.2,-129.196,1
-48.174,-86.676,769.0,443.304,-1179.8,1558.804,1
-131.174,505.324,1082.0,16.304,9.2,-1259.196,1
-3.1739999999999995,-131.676,490.0,26.304,1287.2,-2481.196,1
99.826,-246.676,1292.0,1225.304,-615.8,-2481.196,1
553.826,-575.676,990.0,97.304,183.2,671.804,1
490.826,187.324,623.0,-317.696,-677.8,2520.804,1
202.826,604.324,780.0,-37.696,-1482.8,2520.804,1
-89.174,287.324,1130.0,736.304,288.2,1214.804,1
-476.174,1108.324,1038.0,449.304,-10.8,-1417.196,1
421.826,564.324,1266.0,1152.304,2506.2,-2481.196,1
1269.826,-945.676,1048.0,-2091.696,701.2,2520.804,1
-477.174,818.324,505.0,2523.304,-2495.8,-2481.196,1
-802.174,775.324,1959.0,-1358.696,9.2,2520.804,1
178.826,-51.676,1083.0,909.304,-639.8,156.804,1
-185.174,90.324,906.0,-41.696,278.2,-88.196,1
-144.174,64.324,878.0,362.304,-384.8,146.804,1
-185.174,10.324,715.0,-271.696,624.2,143.804,1
-412.174,108.324,928.0,-350.696,645.2,-239.196,1
-342.174,-199.676,1072.0,742.304,246.2,211.804,1
-353.174,-31.676,926.0,-486.696,219.2,-26.196,1
-295.174,-171.676,903.0,-579.696,957.2,333.804,1
-480.174,-154.676,614.0,-281.696,-194.8,187.804,1
-511.174,-109.676,919.0,55.304,-16.8,628.804,1
-541.174,-2.676,622.0,27.304,-227.8,201.804,1
-167.174,-74.676,1155.0,217.304,-1064.8,212.804,1
-471.174,-185.676,869.0,-756.696,-608.8,-306.196,1
52.826,-27.676,916.0,71.304,1023.2,536.804,1
38.826,75.324,312.0,-1340.696,-965.8,-196.196,1
-93.174,-419.676,994.0,1061.304,-528.8,186.804,1
55.826,-81.676,1480.0,596.304,949.2,-198.196,1
-282.174,-221.676,917.0,-302.696,197.2,-99.196,1
-56.174,-350.676,911.0,-213.696,-348.8,281.804,1
-134.174,-146.676,833.0,-153.696,219.2,465.804,1
218.826,-285.676,948.0,609.304,-1383.8,-35.196,1
-41.174,219.324,798.0,245.304,705.2,-1963.196,1
-121.174,-172.676,875.0,368.304,754.2,-362.196,1
-54.174,-81.676,866.0,357.304,-769.8,-424.196,1
108.826,-70.676,824.0,-132.696,-620.8,597.804,1
112.826,164.324,959.0,572.304,-219.8,146.804,1
474.826,38.324,1040.0,57.304,-24.8,181.804,1
382.826,155.324,722.0,-216.696,-401.8,-373.196,1
632.826,123.324,1073.0,539.304,-1003.8,165.804,1
633.826,126.324,702.0,51.304,-245.8,136.804,1
534.826,-12.676,786.0,-246.696,413.2,-454.196,1
470.826,123.324,927.0,-477.696,1988.2,-503.196,1
191.826,0.324,996.0,-52.696,1219.2,7.8039999999999985,1
72.826,-6.676,1062.0,46.304,1123.2,233.804,1
-171.174,-8.676,1049.0,120.304,789.2,-54.196,1
-218.174,-43.676,1029.0,-98.696,645.2,-155.196,1
-322.174,-83.676,784.0,47.304,-572.8,-118.196,1
-334.174,-161.676,794.0,-552.696,-909.8,-92.196,1
12.826,-351.676,907.0,-1005.696,-2040.8,958.804,1
212.826,-238.676,849.0,68.304,-1119.8,143.804,1
468.826,-352.676,765.0,136.304,-1709.8,205.804,1
527.826,-310.676,635.0,-74.696,565.2,-470.196,1
424.826,-148.676,686.0,-88.696,1160.2,-698.196,1
627.826,-354.676,767.0,102.304,-1791.8,-193.196,1
805.826,-136.676,417.0,-92.696,-1973.8,260.804,1
975.826,-392.676,380.0,-321.696,-1457.8,1015.804,1
1006.826,-570.676,1.0,40.304,183.2,216.804,1
997.826,-527.676,191.0,29.304,-114.8,778.804,1
686.826,-523.676,-46.0,-1657.696,-1106.8,929.804,1
513.826,-659.676,-135.0,-407.696,553.2,-11.196000000000002,1
660.826,-803.676,-166.0,301.304,-358.8,9.803999999999998,0
-162.174,134.324,832.0,969.304,1116.2,471.804,0
182.826,-522.676,733.0,-615.696,-1593.8,-1889.196,0
308.826,-118.676,871.0,409.304,-204.8,1188.804,0
-154.174,-223.676,514.0,203.304,256.2,-875.196,0
-180.174,-126.676,1533.0,-978.696,84.2,-383.196,0
-145.174,106.324,1130.0,2523.304,-808.8,696.804,0
881.826,-443.676,339.0,-2478.696,-2495.8,-161.196,0
660.826,-803.676,-166.0,301.304,-358.8,9.803999999999998,1
698.826,-697.676,-8.0,1083.304,2339.2,-11.196000000000002,1
544.826,-599.676,613.0,2095.304,2279.2,-829.196,1
90.826,-77.676,657.0,1854.304,2506.2,99.804,1
18.826,-29.676,920.0,776.304,525.2,-217.196,1
-162.174,134.324,832.0,969.304,1116.2,471.804,1
-331.174,270.324,1208.0,47.304,-255.8,301.804,1
-537.174,449.324,686.0,-1125.696,2506.2,-811.196,1
-482.174,-26.676,627.0,-835.696,-2422.8,-2128.196,1
-196.174,-329.676,784.0,-946.696,-73.8,-1398.196,1
182.826,-522.676,733.0,-615.696,-1593.8,-1889.196,1
370.826,-473.676,624.0,410.304,-44.8,-166.196,1
391.826,-608.676,845.0,237.304,-475.8,95.804,1
163.826,-504.676,834.0,889.304,658.2,2012.804,1
203.826,-115.676,794.0,1296.304,-2073.8,2485.804,1
308.826,-118.676,871.0,409.304,-204.8,1188.804,1
460.826,-11.676,1042.0,470.304,-1829.8,497.804,1
466.826,-47.676,962.0,-719.696,263.2,-283.196,1
604.826,-233.676,877.0,-1291.696,2506.2,-2210.196,1
-49.174,-302.676,693.0,-209.696,1978.2,-711.196,1
-154.174,-223.676,514.0,203.304,256.2,-875.196,1
149.826,-376.676,776.0,1058.304,-2003.8,-679.196,1
103.826,-408.676,1137.0,169.304,922.2,1057.804,1
-247.174,150.324,761.0,834.304,800.2,1252.804,1
-412.174,131.324,1378.0,-556.696,809.2,-447.196,1
-180.174,-126.676,1533.0,-978.696,84.2,-383.196,1
11.826,-375.676,204.0,961.304,-625.8,732.804,1
49.826,135.324,955.0,632.304,209.2,689.804,1
-121.174,-202.676,1086.0,-218.696,17.2,491.804,1
9.826,-162.676,99.0,-2026.696,-2495.8,872.804,1
-145.174,106.324,1130.0,2523.304,-808.8,696.804,1
277.826,209.324,730.0,-793.696,-904.8,696.804,1
159.826,-136.676,687.0,-1628.696,-99.8,-158.196,1
434.826,-189.676,508.0,-609.696,-333.8,27.804,1
754.826,-321.676,712.0,-409.696,639.2,-1469.196,1
881.826,-443.676,339.0,-2478.696,-2495.8,-161.196,1
1217.826,-636.676,-115.0,-1347.696,-878.8,14.803999999999998,1
877.826,-583.676,-539.0,-513.696,2027.2,613.804,1
303.826,-440.676,-221.0,1722.304,1521.2,1213.804,1
341.826,-245.676,-15.0,2523.304,-906.8,288.804,1
984.826,873.324,1422.0,2315.304,-646.8,61.804,1
850.826,173.324,1021.0,424.304,1532.2,-1174.196,1
837.826,267.324,809.0,-491.696,-168.8,1008.804,1
429.826,99.324,823.0,-2172.696,2506.2,-487.196,1
73.826,-445.676,781.0,-443.696,-79.8,-243.196,1
-365.174,-384.676,218.0,95.304,-811.8,-763.196,1
260.826,-330.676,807.0,1096.304,-513.8,619.804,1
-182.174,84.324,995.0,356.304,797.2,1035.804,1
-445.174,-118.676,1099.0,-1183.696,-479.8,-936.196,1
55.826,-246.676,830.0,-1376.696,-807.8,-939.196,1
84.826,-292.676,588.0,-375.696,-201.8,-637.196,1
363.826,-301.676,668.0,115.304,-645.8,-1155.196,1
715.826,-466.676,873.0,248.304,-190.8,-766.196,1
673.826,-455.676,666.0,-117.696,251.2,78.804,1
460.826,-284.676,645.0,1097.304,1256.2,929.804,1
328.826,-179.676,729.0,253.304,456.2,933.804,1
156.826,-154.676,868.0,395.304,377.2,631.804,1
-39.174,-102.676,971.0,325.304,278.2,516.804,1
-26.174,-161.676,889.0,117.304,194.2,191.804,1
-78.174,-132.676,900.0,88.304,19.2,91.804,1
-65.174,-172.676,929.0,-46.696,222.2,-25.196,1
-93.174,-115.676,1044.0,-55.696,-45.8,-18.196,1
-33.174,-171.676,844.0,138.304,3.2,5.8039999999999985,1
-22.174,-103.676,894.0,-15.696000000000002,-206.8,-107.196,1
40.826,-182.676,922.0,42.304,-11.8,-4.1960000000000015,1
-13.174,-138.676,950.0,-129.696,33.2,-47.196,1
-27.174,-174.676,896.0,67.304,-20.8,54.804,1
-22.174,-145.676,919.0,-3.6960000000000015,52.2,28.804,1
-17.174,-177.676,953.0,57.304,-11.8,-24.196,1
-31.174,-137.676,913.0,-37.696,52.2,48.804,1
-0.1739999999999995,-158.676,894.0,-18.696,-6.8,-56.196,1
-25.174,-144.676,927.0,4.3039999999999985,-7.8,-4.1960000000000015,1
-22.174,-156.676,923.0,-17.696,5.2,-5.1960000000000015,1
-45.174,-133.676,895.0,-47.696,10.2,-4.1960000000000015,1
-46.174,-150.676,892.0,54.304,-10.8,-45.196,1
-12.174,-173.676,913.0,83.304,-68.8,-12.196000000000002,1
-16.174,-205.676,899.0,-62.696,-53.8,-68.196,1
5.8260000000000005,-172.676,900.0,35.304,-9.8,-40.196,1
-10.174,-176.676,930.0,95.304,0.20000000000000018,27.804,1
7.8260000000000005,-170.676,969.0,-10.696000000000002,-41.8,-67.196,1
9.826,-130.676,867.0,-10.696000000000002,8.2,46.804,1
29.826,-161.676,910.0,28.304,-18.8,-12.196000000000002,1
-10.174,-126.676,908.0,47.304,5.2,58.804,1
-43.174,-123.676,920.0,76.304,-8.8,5.8039999999999985,1
-6.1739999999999995,-171.676,939.0,102.304,-9.8,29.804,1
-38.174,-102.676,979.0,37.304,20.2,41.804,1
-24.174,-84.676,933.0,18.304,-26.8,-35.196,1
-19.174,-76.676,944.0,-33.696,16.2,5.8039999999999985,1
13.826,-126.676,903.0,-32.696,26.2,21.804,1
-32.174,-119.676,891.0,28.304,-24.8,27.804,1
-49.174,-86.676,941.0,53.304,28.2,17.804,1
-23.174,-73.676,954.0,-6.6960000000000015,46.2,-1.1960000000000015,0
-2.1739999999999995,-102.676,935.0,4.3039999999999985,5.2,-33.196,0
-37.174,-108.676,959.0,26.304,0.20000000000000018,19.804,0
2.8260000000000005,-98.676,933.0,6.3039999999999985,1.2000000000000002,14.803999999999998,0
-6.1739999999999995,-63.676,966.0,148.304,-25.8,-69.196,0
-50.174,-87.676,902.0,-24.696,10.2,37.804,0
-28.174,-38.676,902.0,10.303999999999998,-20.8,53.804,0
2.8260000000000005,-51.676,923.0,2.3039999999999985,3.2,3.8039999999999985,0
-8.174,-64.676,932.0,12.303999999999998,4.2,19.804,0
-10.174,-54.676,932.0,-10.696000000000002,12.2,-17.196,0
-26.174,-62.676,958.0,-4.6960000000000015,-9.8,-13.196000000000002,0
4.8260000000000005,-72.676,931.0,15.303999999999998,6.2,-33.196,0
-34.174,-50.676,941.0,18.304,-12.8,3.8039999999999985,0
-8.174,-63.676,929.0,24.304,-32.8,-14.196000000000002,0
3.8260000000000005,-53.676,931.0,-21.696,5.2,8.803999999999998,0
9.826,-61.676,925.0,7.3039999999999985,-24.8,-3.1960000000000015,0
28.826,-31.676,916.0,54.304,-25.8,2.8039999999999985,0
-2.1739999999999995,-69.676,947.0,26.304,-27.8,22.804,0
0.8260000000000005,-53.676,944.0,9.303999999999998,-7.8,7.8039999999999985,0
-15.174,-49.676,955.0,-8.696000000000002,9.2,9.803999999999998,0
-0.1739999999999995,-47.676,922.0,-8.696000000000002,1.2000000000000002,14.803999999999998,0
-15.174,-59.676,928.0,-16.696,-13.8,-3.1960000000000015,0
-47.174,-48.676,935.0,-4.6960000000000015,6.2,23.804,0
-22.174,-43.676,949.0,-14.696000000000002,6.2,6.8039999999999985,0
-30.174,-48.676,912.0,12.303999999999998,-0.7999999999999998,6.8039999999999985,0
-24.174,-37.676,914.0,10.303999999999998,-14.8,28.804,0
76.826,-33.676,979.0,32.304,-10.8,-7.1960000000000015,0
50.826,-34.676,934.0,-3.6960000000000015,11.2,34.804,0
45.826,-93.676,973.0,15.303999999999998,-18.8,18.804,0
24.826,-59.676,941.0,-95.696,-72.8,-116.196,0
29.826,-54.676,894.0,18.304,13.2,21.804,0
10.826,-76.676,934.0,43.304,-25.8,30.804,0
7.8260000000000005,-57.676,937.0,-1.6960000000000015,-28.8,-3.1960000000000015,0
48.826,-77.676,939.0,20.304,-17.8,-51.196,0
15.826,-31.676,930.0,-14.696000000000002,41.2,9.803999999999998,0
-3.1739999999999995,-17.676,971.0,-21.696,-12.8,-35.196,0
470.826,-194.676,1041.0,-242.696,-961.8,-281.196,0
708.826,-508.676,123.0,875.304,-945.8,-35.196,0
811.826,68.324,448.0,-1403.696,2506.2,-2150.196,0
677.826,-243.676,-61.0,-1025.696,-2495.8,1368.804,0
958.826,-259.676,230.0,874.304,207.2,640.804,0
695.826,-643.676,353.0,9.303999999999998,-23.8,-21.196,0
771.826,-538.676,187.0,-2478.696,1232.2,-1058.196,0
-1015.174,862.324,1283.0,934.304,-632.8,412.804,0
377.826,-353.676,945.0,-1698.696,1550.2,-2211.196,0
-86.174,-682.676,453.0,302.304,-904.8,-171.196,0
47.826,-52.676,847.0,33.304,-168.8,141.804,1
-14.174,-6.676,953.0,70.304,-316.8,174.804,1
78.826,36.324,653.0,-721.696,-1281.8,45.804,1
470.826,-194.676,1041.0,-242.696,-961.8,-281.196,1
190.826,26.324,879.0,-571.696,1196.2,-492.196,1
367.826,-181.676,839.0,-863.696,-561.8,72.804,1
507.826,-284.676,662.0,-530.696,-2471.8,132.804,1
587.826,-252.676,488.0,-239.696,-2129.8,215.804,1
708.826,-508.676,123.0,875.304,-945.8,-35.196,1
1017.826,-563.676,128.0,561.304,-139.8,-314.196,1
975.826,-257.676,-91.0,-127.696,-1734.8,-127.196,1
998.826,-554.676,-33.0,76.304,-582.8,724.804,1
703.826,-697.676,-181.0,1789.304,2506.2,-1107.196,1
811.826,68.324,448.0,-1403.696,2506.2,-2150.196,1
95.826,-127.676,872.0,1239.304,188.2,313.804,1
115.826,-308.676,1054.0,417.304,-353.8,167.804,1
159.826,-117.676,950.0,-957.696,-127.8,129.804,1
511.826,-155.676,872.0,-978.696,-2495.8,25.804,1
677.826,-243.676,-61.0,-1025.696,-2495.8,1368.804,1
1026.826,-632.676,-199.0,428.304,118.2,-1316.196,1
928.826,-375.676,-78.0,758.304,682.2,-486.196,1
909.826,-248.676,14.0,1433.304,402.2,170.804,1
966.826,-134.676,230.0,818.304,174.2,93.804,1
958.826,-259.676,230.0,874.304,207.2,640.804,1
1006.826,-220.676,398.0,457.304,1084.2,-201.196,1
794.826,-385.676,479.0,-628.696,-333.8,1299.804,1
717.826,-577.676,333.0,-228.696,87.2,341.804,1
652.826,-588.676,332.0,-24.696,23.2,12.803999999999998,1
695.826,-643.676,353.0,9.303999999999998,-23.8,-21.196,1
656.826,-616.676,330.0,0.3039999999999985,-89.8,29.804,1
697.826,-616.676,247.0,2.3039999999999985,-325.8,-335.196,1
856.826,-388.676,308.0,-958.696,699.2,-1928.196,1
889.826,-33.676,535.0,-2039.696,1832.2,-1501.196,1
771.826,-538.676,187.0,-2478.696,1232.2,-1058.196,1
927.826,-552.676,417.0,-351.696,1361.2,-363.196,1
609.826,-426.676,535.0,116.304,1588.2,587.804,1
121.826,-665.676,726.0,191.304,2019.2,2317.804,1
182.826,479.324,917.0,1449.304,606.2,2520.804,1
-1015.174,862.324,1283.0,934.304,-632.8,412.804,1
198.826,50.324,1424.0,55.304,1487.2,-1870.196,1
-609.174,-280.676,473.0,-874.696,-750.8,-26.196,1
-863.174,387.324,978.0,-1373.696,-2495.8,-890.196,1
400.826,-184.676,799.0,-752.696,324.2,-2423.196,1
377.826,-353.676,945.0,-1698.696,1550.2,-2211.196,1
1321.826,-1037.676,583.0,-1084.696,1441.2,284.804,1
1191.826,800.324,-712.0,-405.696,1896.2,2520.804,1
131.826,-379.676,281.0,-674.696,424.2,-492.196,1
-413.174,-729.676,869.0,364.304,-1251.8,960.804,1
-86.174,-682.676,453.0,302.304,-904.8,-171.196,1
188.826,-182.676,1138.0,2.3039999999999985,-1408.8,917.804,1
-75.174,667.324,1911.0,-10.696000000000002,1132.2,-2481.196,1
1947.826,-1999.676,-56.0,-1229.696,1962.2,2520.804,1
78.826,-666.676,1665.0,-859.696,2506.2,-1726.196,1
-561.174,628.324,1221.0,1520.304,634.2,1687.804,1
-206.174,-174.676,950.0,151.304,104.2,15.803999999999998,1
49.826,-159.676,583.0,66.304,-480.8,13.803999999999998,1
236.826,-195.676,1087.0,206.304,-267.8,-78.196,1
-95.174,-144.676,893.0,-378.696,541.2,-299.196,1
-171.174,-234.676,1067.0,498.304,1205.2,284.804,1
-203.174,-131.676,712.0,-608.696,570.2,184.804,1
-254.174,-147.676,895.0,226.304,-524.8,-180.196,1
-229.174,-93.676,990.0,-382.696,257.2,83.804,1
-596.174,-421.676,844.0,22.304,-732.8,-335.196,1
40.826,-349.676,679.0,-608.696,-839.8,-581.196,1
-242.174,-246.676,623.0,-774.696,137.2,46.804,1
-409.174,-351.676,1127.0,-66.696,1719.2,-1031.196,1
-417.174,-300.676,734.0,523.304,192.2,-389.196,1
-502.174,-402.676,744.0,-877.696,1428.2,735.804,1
-587.174,-372.676,458.0,-1442.696,1931.2,717.804,1
-870.174,-451.676,32.0,-1035.696,986.2,-323.196,1
-909.174,-382.676,-333.0,-2262.696,832.2,376.804,1
-679.174,-441.676,-452.0,-1498.696,293.2,-708.196,1
-776.174,-248.676,-323.0,660.304,-450.8,-398.196,1
-721.174,-738.676,-608.0,-383.696,-57.8,178.804,1
-740.174,-652.676,-444.0,943.304,-417.8,-326.196,1
-738.174,-369.676,-488.0,365.304,-141.8,-393.196,1
-514.174,-724.676,-201.0,888.304,-152.8,-531.196,1
-620.174,-618.676,-153.0,1616.304,-52.8,-13.196000000000002,1
-329.174,-613.676,338.0,2027.304,-1087.8,-640.196,1
-168.174,-288.676,777.0,2523.304,-1009.8,-517.196,1
-204.174,3.324,1008.0,1694.304,-95.8,-825.196,1
-342.174,110.324,1300.0,97.304,1006.2,371.804,1
-472.174,-7.676,1068.0,-496.696,1170.2,-626.196,1
-772.174,-217.676,847.0,-1849.696,2248.2,-517.196,1
-426.174,-133.676,185.0,-1873.696,1978.2,-839.196,1
-499.174,-178.676,-312.0,-1623.696,2506.2,3.8039999999999985,1
-620.174,-236.676,-969.0,-1310.696,870.2,-138.196,1
-795.174,-459.676,-1461.0,435.304,-1630.8,-867.196,1
-587.174,-576.676,-711.0,1527.304,-2495.8,-916.196,1
-274.174,-484.676,96.0,1514.304,-1651.8,-388.196,1
-268.174,-424.676,617.0,1979.304,-873.8,405.804,1
-254.174,-184.676,1277.0,2324.304,-1617.8,-1113.196,1
-434.174,-136.676,1218.0,484.304,531.2,-1115.196,1
-406.174,-249.676,1323.0,-1712.696,2506.2,-655.196,1
-515.174,-132.676,476.0,-2103.696,2506.2,380.804,1
-201.174,389.324,-770.0,-1437.696,2506.2,-389.196,1
